"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i24.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i25.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i26.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i27.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i28.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i29.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i30.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i31.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i32.png",0
"MEL_Spectograms/images/f4_script3_ipadflat_office1.wav_i33.png",0
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/f8_script4_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i24.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i25.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i26.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i27.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i28.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i29.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i30.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i31.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i32.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i33.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i34.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i35.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i36.png",0
"MEL_Spectograms/images/m5_script3_ipadflat_office1.wav_i37.png",0
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i25.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i26.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i27.png",1
"MEL_Spectograms/images/m6_script3_ipad_confroom1.wav_i28.png",1
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i24.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i25.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i26.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i27.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i28.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i29.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i30.png",0
"MEL_Spectograms/images/f2_script2_ipadflat_office1.wav_i31.png",0
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i25.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i26.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i27.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i28.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i29.png",1
"MEL_Spectograms/images/m3_script2_ipad_confroom1.wav_i30.png",1
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i24.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i25.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i26.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i27.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i28.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i29.png",0
"MEL_Spectograms/images/f9_script3_ipadflat_office1.wav_i30.png",0
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i25.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i26.png",1
"MEL_Spectograms/images/f7_script3_ipad_confroom1.wav_i27.png",1
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/m1_script4_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i25.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i26.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i27.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i28.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i29.png",1
"MEL_Spectograms/images/m8_script1_ipad_confroom1.wav_i30.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i1.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i2.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i3.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i4.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i5.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i6.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i7.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i8.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i9.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i10.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i11.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i12.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i13.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i14.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i15.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i16.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i17.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i18.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i19.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i20.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i21.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i22.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i23.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i24.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i25.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i26.png",1
"MEL_Spectograms/images/f8_script1_ipad_confroom1.wav_i27.png",1
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i20.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i21.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i22.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i23.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i24.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i25.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i26.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i27.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i28.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i29.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i30.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i31.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i32.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i33.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i34.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i35.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i36.png",0
"MEL_Spectograms/images/f3_script1_ipadflat_office1.wav_i37.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i1.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i2.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i3.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i4.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i5.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i6.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i7.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i8.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i9.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i10.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i11.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i12.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i13.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i14.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i15.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i16.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i17.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i18.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i19.png",0
"MEL_Spectograms/images/m1_script1_ipadflat_office1.wav_i20.png",0
